Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,TSLA,XLY,^IXIC,TSLA,XLY,^IXIC,TSLA,XLY,^IXIC,TSLA,XLY,^IXIC,TSLA,XLY,^IXIC
Datetime,,,,,,,,,,,,,,,
2024-12-17 17:56:00+00:00,472.9100036621094,239.02999877929688,20128.234375,473.0,239.02999877929688,20131.287109375,471.1099853515625,238.83999633789062,20124.69140625,472.38360595703125,238.97000122070312,20131.287109375,363230.0,9009.0,29028000.0
2024-12-17 17:58:00+00:00,473.6400146484375,239.1999969482422,20133.421875,473.9800109863281,239.1999969482422,20137.2421875,472.3999938964844,239.02000427246094,20127.62109375,472.8778991699219,239.0500030517578,20130.30078125,321713.0,7171.0,28106000.0
2024-12-17 18:00:00+00:00,473.4599914550781,239.08999633789062,20123.078125,473.6700134277344,239.15499877929688,20130.109375,472.45001220703125,239.0238037109375,20120.0703125,473.6000061035156,239.15499877929688,20130.109375,254577.0,15936.0,34785000.0
2024-12-17 18:02:00+00:00,474.0226135253906,239.1699981689453,20129.482421875,474.1499938964844,239.17999267578125,20129.482421875,473.3399963378906,239.10000610351562,20119.888671875,473.53399658203125,239.10000610351562,20121.171875,543642.0,11136.0,26790000.0
2024-12-17 18:04:00+00:00,475.0061950683594,239.24000549316406,20133.546875,475.32989501953125,239.27999877929688,20133.546875,473.9100036621094,239.14999389648438,20128.150390625,474.1300048828125,239.17999267578125,20130.787109375,602975.0,24981.0,20673000.0
2024-12-17 18:06:00+00:00,474.96759033203125,239.25,20133.146484375,475.5,239.27999877929688,20136.03515625,474.5400085449219,239.16000366210938,20129.37109375,475.0199890136719,239.25,20133.109375,351479.0,13079.0,26478000.0
2024-12-17 18:08:00+00:00,475.1099853515625,239.25999450683594,20139.9140625,475.5400085449219,239.32000732421875,20142.263671875,474.4200134277344,239.1699981689453,20130.759765625,474.9049987792969,239.25999450683594,20133.142578125,283220.0,8802.0,23829000.0
2024-12-17 18:10:00+00:00,474.9800109863281,239.2899932861328,20135.171875,475.5498962402344,239.3000030517578,20140.98046875,474.739990234375,239.17999267578125,20130.994140625,475.05999755859375,239.25999450683594,20140.126953125,227055.0,7106.0,34488000.0
2024-12-17 18:12:00+00:00,475.6700134277344,239.3699951171875,20132.38671875,476.2799987792969,239.42999267578125,20137.099609375,474.95001220703125,239.30999755859375,20129.6484375,475.0874938964844,239.30999755859375,20137.099609375,414626.0,10996.0,27573000.0
2024-12-17 18:14:00+00:00,475.7349853515625,239.3300018310547,20130.525390625,476.2298889160156,239.4199981689453,20132.90234375,475.2099914550781,239.32000732421875,20129.646484375,475.5950012207031,239.39999389648438,20132.484375,272034.0,10289.0,18529000.0
2024-12-17 18:16:00+00:00,474.010009765625,239.0800018310547,20118.57421875,475.8999938964844,239.3800048828125,20129.4609375,473.9700012207031,239.0800018310547,20117.5546875,475.6000061035156,239.33999633789062,20129.4609375,356454.0,12917.0,29719000.0
2024-12-17 18:18:00+00:00,474.93499755859375,239.08999633789062,20114.197265625,475.09991455078125,239.10000610351562,20119.470703125,473.2427978515625,238.94000244140625,20113.07421875,474.0,239.08999633789062,20119.470703125,475883.0,7237.0,26843000.0
2024-12-17 18:20:00+00:00,473.114990234375,239.02999877929688,20106.93359375,475.0664978027344,239.08999633789062,20113.244140625,472.8900146484375,238.9499969482422,20102.40625,474.8810119628906,239.08999633789062,20113.244140625,320006.0,12053.0,30625000.0
2024-12-17 18:22:00+00:00,473.5281982421875,239.10000610351562,20114.220703125,473.8399963378906,239.1199951171875,20114.46875,472.9599914550781,239.02999877929688,20105.681640625,473.0199890136719,239.0399932861328,20105.681640625,247883.0,10863.0,25227000.0
2024-12-17 18:24:00+00:00,474.0498962402344,239.1300048828125,20120.9765625,474.9800109863281,239.25999450683594,20123.53515625,473.3599853515625,239.05999755859375,20113.798828125,473.44000244140625,239.05999755859375,20113.798828125,290969.0,12542.0,32117000.0
2024-12-17 18:26:00+00:00,474.09991455078125,239.16000366210938,20117.693359375,474.260009765625,239.1699981689453,20120.79296875,473.70001220703125,239.0800018310547,20115.072265625,474.0,239.1300048828125,20120.79296875,202280.0,9716.0,18254000.0
2024-12-17 18:28:00+00:00,474.00048828125,239.19000244140625,20108.328125,474.2099914550781,239.2100067138672,20119.630859375,473.54998779296875,239.11000061035156,20107.47265625,474.0000915527344,239.16000366210938,20116.587890625,154723.0,11479.0,24904000.0
2024-12-17 18:30:00+00:00,473.5693054199219,239.1300048828125,20107.177734375,474.2099914550781,239.17999267578125,20112.556640625,473.3999938964844,239.10000610351562,20105.537109375,474.0268859863281,239.17999267578125,20108.1796875,185514.0,12749.0,22645000.0
2024-12-17 18:32:00+00:00,474.0953063964844,239.13999938964844,20111.37890625,474.4100036621094,239.24000549316406,20113.341796875,473.6300048828125,239.10000610351562,20103.81640625,473.6300048828125,239.1300048828125,20106.30078125,221538.0,17722.0,28509000.0
2024-12-17 18:34:00+00:00,474.7799987792969,239.22000122070312,20116.013671875,474.9800109863281,239.22000122070312,20116.013671875,473.7901916503906,239.11000061035156,20111.3359375,474.0956115722656,239.13999938964844,20111.3359375,253743.0,6408.0,24048000.0
2024-12-17 18:36:00+00:00,474.31280517578125,239.2100067138672,20113.25,474.7998962402344,239.22999572753906,20116.64453125,473.8301086425781,239.11000061035156,20109.21484375,474.75439453125,239.22000122070312,20116.01171875,187209.0,8203.0,22025000.0
2024-12-17 18:38:00+00:00,473.57000732421875,239.1300048828125,20110.302734375,474.6283874511719,239.25,20114.240234375,473.57000732421875,239.1300048828125,20110.259765625,474.2950134277344,239.2100067138672,20112.474609375,159113.0,10140.0,28132000.0
2024-12-17 18:40:00+00:00,473.556884765625,239.14999389648438,20114.5546875,474.1099853515625,239.1999969482422,20118.7734375,473.2200012207031,239.0800018310547,20112.01171875,473.6243896484375,239.1199951171875,20112.904296875,154070.0,11870.0,16794000.0
2024-12-17 18:42:00+00:00,472.0318908691406,238.99000549316406,20122.46875,473.70001220703125,239.13999938964844,20123.830078125,471.75,238.94000244140625,20114.45703125,473.70001220703125,239.13999938964844,20115.52734375,434173.0,15224.0,21498000.0
2024-12-17 18:44:00+00:00,472.8691101074219,239.0800018310547,20118.208984375,473.1099853515625,239.08999633789062,20124.015625,472.0,238.9499969482422,20117.0390625,472.1000061035156,238.99000549316406,20122.083984375,239175.0,6748.0,25775000.0
2024-12-17 18:46:00+00:00,471.2200012207031,238.83999633789062,20105.544921875,472.8900146484375,239.0500030517578,20119.02734375,470.9700012207031,238.80999755859375,20104.7421875,472.747314453125,239.0500030517578,20117.708984375,327360.0,13933.0,20485000.0
2024-12-17 18:48:00+00:00,470.5899963378906,238.75999450683594,20102.544921875,471.7300109863281,238.8000030517578,20107.71484375,470.0199890136719,238.74000549316406,20101.94921875,471.239990234375,238.75,20106.4375,409381.0,16209.0,21001000.0
2024-12-17 18:50:00+00:00,471.1300048828125,238.9199981689453,20110.224609375,471.55999755859375,238.97000122070312,20113.857421875,470.5199890136719,238.77999877929688,20102.36328125,470.6799011230469,238.77999877929688,20102.36328125,283544.0,11920.0,18744000.0
2024-12-17 18:52:00+00:00,470.7699890136719,238.9199981689453,20110.625,471.0899963378906,238.9199981689453,20110.625,470.1499938964844,238.8300018310547,20106.546875,471.0899963378906,238.89999389648438,20109.671875,196947.0,21600.0,19209000.0
2024-12-17 18:54:00+00:00,471.0061950683594,238.9600067138672,20110.4375,471.19000244140625,238.99000549316406,20113.998046875,470.4989929199219,238.89999389648438,20107.65625,470.84991455078125,238.92999267578125,20110.76953125,155657.0,8801.0,19741000.0
2024-12-17 18:56:00+00:00,470.80999755859375,239.0,20105.6640625,471.409912109375,239.00999450683594,20111.15625,470.66009521484375,238.89999389648438,20103.48046875,471.0014953613281,238.9149932861328,20111.15625,205995.0,8119.0,17744000.0
2024-12-17 18:58:00+00:00,470.95050048828125,238.92999267578125,20104.974609375,471.239990234375,239.02999877929688,20106.83203125,470.5199890136719,238.88499450683594,20102.21875,470.9100036621094,238.99000549316406,20104.7890625,176973.0,9514.0,19251000.0
2024-12-17 19:00:00+00:00,470.5575866699219,238.86000061035156,20096.943359375,471.2200012207031,238.9199981689453,20107.57421875,470.5199890136719,238.83999633789062,20096.943359375,470.8399963378906,238.9199981689453,20104.478515625,143496.0,7847.0,26553000.0
2024-12-17 19:02:00+00:00,470.3399963378906,238.85499572753906,20095.466796875,470.6199951171875,238.8699951171875,20098.34765625,469.0,238.7100067138672,20092.0546875,470.5400085449219,238.86000061035156,20097.98046875,524853.0,15198.0,27840000.0
2024-12-17 19:04:00+00:00,472.981689453125,239.11000061035156,20098.3359375,473.6499938964844,239.14999389648438,20107.140625,470.44000244140625,238.8699951171875,20097.251953125,470.44000244140625,238.8699951171875,20097.439453125,634799.0,25113.0,36136000.0
2024-12-17 19:06:00+00:00,473.7149963378906,239.1199951171875,20094.294921875,474.5997009277344,239.2899932861328,20099.482421875,472.9700012207031,239.0850067138672,20093.537109375,473.04998779296875,239.0850067138672,20097.263671875,417068.0,7188.0,25489000.0
2024-12-17 19:08:00+00:00,473.8407897949219,239.14999389648438,20098.759765625,474.25,239.1999969482422,20099.783203125,473.510009765625,239.1199951171875,20095.025390625,473.7799987792969,239.13999938964844,20096.78515625,215691.0,9689.0,13955000.0
2024-12-17 19:10:00+00:00,474.6700134277344,239.22999572753906,20102.8046875,475.19000244140625,239.27000427246094,20106.5234375,473.6000061035156,239.1199951171875,20098.19921875,473.70001220703125,239.1199951171875,20098.59765625,487949.0,8918.0,23877000.0
2024-12-17 19:12:00+00:00,474.70001220703125,239.3000030517578,20103.24609375,474.9800109863281,239.33999633789062,20106.01953125,474.05810546875,239.1699981689453,20102.8046875,474.6700134277344,239.19000244140625,20103.48046875,179276.0,18914.0,26703000.0
2024-12-17 19:14:00+00:00,474.54278564453125,239.2899932861328,20102.509765625,474.8389892578125,239.30999755859375,20103.142578125,474.05999755859375,239.1999969482422,20099.234375,474.70111083984375,239.2899932861328,20102.345703125,158432.0,13024.0,34202000.0
2024-12-17 19:16:00+00:00,474.739990234375,239.27499389648438,20105.08984375,475.07000732421875,239.32000732421875,20106.890625,474.2900085449219,239.25,20101.05859375,474.5400085449219,239.25,20101.966796875,214500.0,10683.0,40515000.0
2024-12-17 19:18:00+00:00,474.9154052734375,239.3300018310547,20102.447265625,475.06988525390625,239.33999633789062,20105.109375,474.5,239.24000549316406,20100.3046875,474.80999755859375,239.27000427246094,20105.109375,166993.0,7732.0,47417000.0
2024-12-17 19:20:00+00:00,473.79998779296875,239.17999267578125,20092.359375,474.97918701171875,239.32000732421875,20102.078125,472.69000244140625,239.07000732421875,20089.5703125,474.97918701171875,239.32000732421875,20102.078125,321451.0,9610.0,31387000.0
2024-12-17 19:22:00+00:00,474.19000244140625,239.2100067138672,20092.791015625,474.25,239.2100067138672,20094.6328125,473.40008544921875,239.1199951171875,20089.009765625,473.8599853515625,239.1699981689453,20091.04296875,149223.0,11619.0,19099000.0
2024-12-17 19:24:00+00:00,474.9827880859375,239.2899932861328,20092.90625,475.20001220703125,239.3000030517578,20092.994140625,473.7500915527344,239.16000366210938,20088.638671875,474.2966003417969,239.19000244140625,20092.994140625,257162.0,11991.0,27852000.0
2024-12-17 19:26:00+00:00,475.29998779296875,239.30999755859375,20097.90625,475.5799865722656,239.35000610351562,20098.20703125,474.79998779296875,239.25,20092.931640625,474.94610595703125,239.27000427246094,20093.046875,284517.0,12532.0,25249000.0
2024-12-17 19:28:00+00:00,475.1289978027344,239.3000030517578,20096.37890625,475.4400939941406,239.35000610351562,20098.38671875,474.9700927734375,239.26499938964844,20093.208984375,475.4400939941406,239.32000732421875,20098.38671875,157069.0,6985.0,26742000.0
2024-12-17 19:30:00+00:00,475.20001220703125,239.19000244140625,20091.4296875,475.9800109863281,239.3300018310547,20096.708984375,474.7601013183594,239.17999267578125,20091.25390625,475.2149963378906,239.27999877929688,20096.708984375,262395.0,9507.0,27438000.0
2024-12-17 19:32:00+00:00,474.8561096191406,239.07000732421875,20088.359375,475.28131103515625,239.17999267578125,20090.912109375,474.2200012207031,239.02999877929688,20084.9609375,475.19720458984375,239.17999267578125,20090.58984375,237487.0,130951.0,26381000.0
2024-12-17 19:34:00+00:00,477.0400085449219,239.27999877929688,20092.48828125,477.2799072265625,239.33999633789062,20092.798828125,474.8275146484375,239.05999755859375,20088.5625,474.93560791015625,239.05999755859375,20088.626953125,589174.0,19749.0,29408000.0
2024-12-17 19:36:00+00:00,476.61749267578125,239.22999572753906,20078.919921875,477.54998779296875,239.3000030517578,20090.53515625,476.590087890625,239.22999572753906,20078.919921875,477.1393127441406,239.2899932861328,20090.53515625,457704.0,10674.0,24768000.0
2024-12-17 19:38:00+00:00,477.1000061035156,239.3000030517578,20079.025390625,477.456298828125,239.30999755859375,20080.373046875,476.5,239.22999572753906,20076.626953125,476.66461181640625,239.22999572753906,20078.201171875,288907.0,16500.0,17174000.0
2024-12-17 19:40:00+00:00,477.45001220703125,239.3000030517578,20079.857421875,478.3999938964844,239.39999389648438,20079.857421875,476.8999938964844,239.27999877929688,20077.087890625,477.17669677734375,239.32000732421875,20078.962890625,547294.0,17741.0,19765000.0
2024-12-17 19:42:00+00:00,478.3847961425781,239.41000366210938,20093.828125,478.69000244140625,239.44000244140625,20094.267578125,477.2702941894531,239.25999450683594,20079.935546875,477.4501037597656,239.3000030517578,20079.935546875,412890.0,23158.0,19082000.0
2024-12-17 19:44:00+00:00,477.3774108886719,239.24000549316406,20088.30078125,478.35528564453125,239.4062957763672,20098.625,477.19000244140625,239.22999572753906,20088.30078125,478.35528564453125,239.4062957763672,20094.115234375,295356.0,11831.0,21642000.0
2024-12-17 19:46:00+00:00,477.68121337890625,239.16000366210938,20077.91796875,478.79998779296875,239.2899932861328,20088.193359375,476.5299987792969,239.11000061035156,20077.91796875,477.2933044433594,239.17999267578125,20088.193359375,691555.0,15459.0,22912000.0
2024-12-17 19:48:00+00:00,477.68011474609375,239.14999389648438,20081.94921875,478.3500061035156,239.2100067138672,20084.724609375,477.57000732421875,239.13999938964844,20078.482421875,477.6300048828125,239.16000366210938,20078.482421875,215226.0,17259.0,27776000.0
2024-12-17 19:50:00+00:00,477.0350036621094,239.02000427246094,20085.373046875,477.8882141113281,239.14999389648438,20087.2734375,476.7200927734375,239.0,20081.81640625,477.8882141113281,239.14999389648438,20081.81640625,220884.0,10182.0,23180000.0
2024-12-17 19:52:00+00:00,475.7099914550781,238.8800048828125,20082.453125,476.9778137207031,239.02999877929688,20090.234375,475.5000915527344,238.86000061035156,20082.447265625,476.9778137207031,239.02000427246094,20085.9375,286108.0,17538.0,17790000.0
2024-12-17 19:54:00+00:00,477.1300048828125,239.02999877929688,20086.279296875,477.59710693359375,239.05999755859375,20088.732421875,475.7300109863281,238.8800048828125,20081.544921875,475.7900085449219,238.8800048828125,20081.544921875,298334.0,16071.0,19928000.0
2024-12-17 19:56:00+00:00,478.614990234375,239.24000549316406,20095.333984375,478.67999267578125,239.24000549316406,20095.59765625,476.8299865722656,239.0,20085.837890625,477.0881042480469,239.10000610351562,20087.244140625,431595.0,24156.0,20811000.0
2024-12-17 19:58:00+00:00,478.1199951171875,239.14999389648438,20086.31640625,478.9200134277344,239.27999877929688,20095.345703125,477.7401123046875,239.1300048828125,20085.326171875,478.614990234375,239.27000427246094,20095.345703125,330230.0,13861.0,24493000.0
2024-12-17 20:00:00+00:00,477.8500061035156,239.14999389648438,20089.10546875,478.59991455078125,239.19000244140625,20089.650390625,477.6000061035156,239.11000061035156,20084.603515625,478.19500732421875,239.14999389648438,20085.51953125,221917.0,12213.0,29594000.0
2024-12-17 20:02:00+00:00,476.92010498046875,239.01499938964844,20080.13671875,478.0,239.1699981689453,20092.423828125,476.55999755859375,239.01499938964844,20080.13671875,477.89990234375,239.13999938964844,20089.365234375,277672.0,9109.0,22255000.0
2024-12-17 20:04:00+00:00,478.19000244140625,239.11500549316406,20077.35546875,478.8500061035156,239.24000549316406,20082.0625,476.8699951171875,239.00999450683594,20077.35546875,476.9200134277344,239.00999450683594,20080.59375,421258.0,26153.0,18947000.0
2024-12-17 20:06:00+00:00,476.75,238.99000549316406,20069.369140625,478.2698974609375,239.1300048828125,20076.93359375,476.75,238.99000549316406,20069.369140625,478.2698974609375,239.08999633789062,20076.93359375,249197.0,23372.0,22636000.0
2024-12-17 20:08:00+00:00,477.6706848144531,239.0800018310547,20081.4453125,477.7987060546875,239.0800018310547,20081.4453125,476.650390625,238.97000122070312,20069.23046875,476.82000732421875,239.0,20069.744140625,241122.0,24109.0,25439000.0
2024-12-17 20:10:00+00:00,478.2349853515625,239.1300048828125,20078.48046875,478.3500061035156,239.14999389648438,20085.439453125,477.25,239.0399932861328,20077.703125,477.7900085449219,239.0800018310547,20081.513671875,286174.0,19340.0,22681000.0
2024-12-17 20:12:00+00:00,479.1077880859375,239.19000244140625,20075.32421875,479.5,239.24000549316406,20080.1953125,478.1000061035156,239.1300048828125,20073.90234375,478.2349853515625,239.2100067138672,20079.08203125,470693.0,16480.0,25970000.0
2024-12-17 20:14:00+00:00,478.875,239.16000366210938,20082.0,479.8900146484375,239.27000427246094,20083.859375,478.3100891113281,239.14999389648438,20075.8828125,479.1000061035156,239.19000244140625,20075.8828125,398388.0,20313.0,21267000.0
2024-12-17 20:16:00+00:00,478.19000244140625,239.11000061035156,20071.74609375,478.94989013671875,239.1699981689453,20081.763671875,477.79010009765625,239.0800018310547,20070.056640625,478.89599609375,239.16000366210938,20081.763671875,270384.0,15327.0,16520000.0
2024-12-17 20:18:00+00:00,478.2300109863281,239.08999633789062,20071.001953125,478.49371337890625,239.1300048828125,20073.78515625,477.7099914550781,239.07000732421875,20070.228515625,478.3290100097656,239.1199951171875,20072.873046875,451205.0,18075.0,24908000.0
2024-12-17 20:20:00+00:00,476.75,238.85000610351562,20064.662109375,478.7799987792969,239.10000610351562,20072.59765625,476.5,238.82000732421875,20061.115234375,478.32440185546875,239.0800018310547,20070.611328125,440395.0,23014.0,23882000.0
2024-12-17 20:22:00+00:00,476.239990234375,238.8699951171875,20056.0546875,477.3699951171875,238.9199981689453,20066.61328125,476.1300048828125,238.82000732421875,20056.0546875,476.9125061035156,238.83999633789062,20064.279296875,558582.0,215801.0,28265000.0
2024-12-17 20:24:00+00:00,477.5409851074219,239.0500030517578,20057.32421875,477.6535949707031,239.0500030517578,20057.32421875,475.6000061035156,238.8000030517578,20053.822265625,476.31500244140625,238.8699951171875,20055.96875,460824.0,38533.0,25048000.0
2024-12-17 20:26:00+00:00,477.8299865722656,239.0500030517578,20061.1953125,478.2099914550781,239.14999389648438,20064.7109375,477.3800964355469,239.00999450683594,20056.58984375,477.5899963378906,239.0399932861328,20057.701171875,282479.0,43488.0,28329000.0
2024-12-17 20:28:00+00:00,477.34100341796875,238.97000122070312,20065.166015625,477.9898986816406,239.0800018310547,20065.166015625,476.739990234375,238.89999389648438,20057.833984375,477.7500915527344,239.05499267578125,20062.01171875,207654.0,50402.0,27631000.0
2024-12-17 20:30:00+00:00,478.29998779296875,239.0500030517578,20061.158203125,478.94000244140625,239.08999633789062,20070.875,477.31939697265625,238.9600067138672,20060.61328125,477.3999938964844,238.97999572753906,20068.400390625,401139.0,39990.0,20953000.0
2024-12-17 20:32:00+00:00,477.5899963378906,239.02000427246094,20056.828125,478.7099914550781,239.08999633789062,20067.3984375,477.0299987792969,238.94000244140625,20055.443359375,478.3026123046875,239.02000427246094,20062.044921875,286746.0,33181.0,26648000.0
2024-12-17 20:34:00+00:00,478.54998779296875,239.1363983154297,20060.265625,478.5823059082031,239.16000366210938,20061.2890625,477.4501037597656,239.00999450683594,20057.205078125,477.54998779296875,239.02000427246094,20057.255859375,273809.0,28296.0,26052000.0
2024-12-17 20:36:00+00:00,478.64630126953125,239.1999969482422,20068.0546875,479.1099853515625,239.24000549316406,20068.8203125,478.35009765625,239.13999938964844,20060.5859375,478.5899963378906,239.13999938964844,20060.5859375,314357.0,202931.0,27771000.0
2024-12-17 20:38:00+00:00,479.7900085449219,239.3699951171875,20080.65625,479.9299011230469,239.3699951171875,20080.65625,478.42010498046875,239.19000244140625,20067.005859375,478.739990234375,239.19000244140625,20068.404296875,478801.0,21169.0,34392000.0
2024-12-17 20:40:00+00:00,480.30999755859375,239.47999572753906,20086.525390625,480.739990234375,239.52000427246094,20090.876953125,479.6499938964844,239.35000610351562,20079.533203125,479.8486022949219,239.35000610351562,20079.9296875,817497.0,33232.0,31441000.0
2024-12-17 20:42:00+00:00,480.56500244140625,239.60000610351562,20088.955078125,480.70001220703125,239.60000610351562,20089.232421875,479.07501220703125,239.39999389648438,20081.158203125,480.29998779296875,239.47999572753906,20085.81640625,536544.0,24186.0,23752000.0
2024-12-17 20:44:00+00:00,480.55999755859375,239.72000122070312,20099.056640625,481.0199890136719,239.77999877929688,20102.076171875,480.24578857421875,239.6199951171875,20088.37109375,480.5474853515625,239.6199951171875,20088.37109375,562791.0,17565.0,37894000.0
2024-12-17 20:46:00+00:00,481.9778137207031,239.74000549316406,20084.69140625,482.3999938964844,239.8699951171875,20102.48046875,480.5647888183594,239.69000244140625,20082.162109375,480.5647888183594,239.72000122070312,20099.068359375,827566.0,28878.0,37920000.0
2024-12-17 20:48:00+00:00,481.67999267578125,239.72000122070312,20083.91015625,482.4100036621094,239.8300018310547,20088.3203125,481.67999267578125,239.7100067138672,20082.884765625,481.9100036621094,239.75,20084.58984375,615454.0,24844.0,38265000.0
2024-12-17 20:50:00+00:00,481.2200012207031,239.83999633789062,20094.966796875,482.07000732421875,239.86000061035156,20098.013671875,480.010009765625,239.6300048828125,20087.23828125,481.8800048828125,239.72000122070312,20087.23828125,716224.0,48464.0,61257000.0
2024-12-17 20:52:00+00:00,482.07000732421875,239.85000610351562,20096.17578125,482.44989013671875,239.92999267578125,20098.814453125,481.0,239.81500244140625,20093.478515625,481.2027893066406,239.83999633789062,20095.328125,597751.0,46616.0,51520000.0
2024-12-17 20:54:00+00:00,480.3606872558594,239.61000061035156,20108.421875,482.21990966796875,239.86000061035156,20117.58203125,480.30999755859375,239.5850067138672,20096.73828125,482.0332946777344,239.86000061035156,20097.408203125,575294.0,59856.0,55467000.0
2024-12-17 20:56:00+00:00,480.2200012207031,239.5823974609375,20114.900390625,481.4599914550781,239.72999572753906,20115.09375,479.75,239.52999877929688,20108.052734375,480.4100036621094,239.60499572753906,20108.958984375,854408.0,68223.0,74119000.0
2024-12-17 20:58:00+00:00,479.8500061035156,239.47000122070312,20106.466796875,480.56988525390625,239.625,20119.140625,479.0899963378906,239.33999633789062,20102.484375,480.2200012207031,239.58999633789062,20116.689453125,1331269.0,166635.0,72264000.0
2024-12-18 14:30:00+00:00,465.87750244140625,237.6999969482422,20078.048828125,469.1000061035156,237.85000610351562,20124.11328125,463.6600036621094,237.35000610351562,20076.048828125,466.3599853515625,237.52999877929688,20116.224609375,7445257.0,52391.0,60727062.0
2024-12-18 14:32:00+00:00,466.88360595703125,237.67999267578125,20094.111328125,468.30999755859375,237.89999389648438,20096.0390625,465.5899963378906,237.6300048828125,20078.048828125,465.75,237.6300048828125,20080.74609375,1016456.0,20590.0,93160803.0
2024-12-18 14:34:00+00:00,463.3800048828125,237.47000122070312,20044.748046875,467.0,237.75,20092.251953125,463.0,237.4600067138672,20042.462890625,466.8949890136719,237.52000427246094,20092.251953125,1451581.0,26455.0,72728000.0
2024-12-18 14:36:00+00:00,462.0,237.38999938964844,20062.41796875,465.5,237.7899932861328,20063.56640625,461.29998779296875,237.2899932861328,20046.73046875,463.45111083984375,237.4199981689453,20047.177734375,1397493.0,28786.0,64731000.0
2024-12-18 14:38:00+00:00,463.3900146484375,237.3699951171875,20083.724609375,463.3900146484375,237.52999877929688,20083.83984375,461.1099853515625,237.22999572753906,20064.41015625,462.0,237.42999267578125,20066.58203125,1050779.0,29862.0,66403000.0
2024-12-18 14:40:00+00:00,463.02978515625,237.2449951171875,20078.126953125,465.67999267578125,237.6199951171875,20089.951171875,462.57659912109375,237.0,20072.49609375,463.2850036621094,237.33999633789062,20082.90234375,1053340.0,425874.0,75488000.0
2024-12-18 14:42:00+00:00,466.6199951171875,237.5500030517578,20085.259765625,467.0,237.67999267578125,20100.662109375,463.0,237.17999267578125,20077.779296875,463.0849914550781,237.1999969482422,20077.779296875,1038803.0,27525.0,67962000.0
2024-12-18 14:44:00+00:00,467.94989013671875,237.6199951171875,20088.03515625,468.83990478515625,237.7899932861328,20105.8515625,466.0008850097656,237.50999450683594,20084.341796875,466.6539001464844,237.5500030517578,20085.546875,1021943.0,28748.0,68697000.0
2024-12-18 14:46:00+00:00,470.1000061035156,237.9499969482422,20094.984375,470.33990478515625,237.99000549316406,20099.908203125,467.760009765625,237.58999633789062,20081.873046875,467.94989013671875,237.58999633789062,20090.890625,1111083.0,22825.0,61128000.0
2024-12-18 14:48:00+00:00,470.7200012207031,238.0800018310547,20098.630859375,470.989990234375,238.10000610351562,20098.630859375,469.0,237.89999389648438,20086.65625,470.1734924316406,237.97000122070312,20093.40234375,941370.0,8677.0,63803000.0
2024-12-18 14:50:00+00:00,468.4649963378906,237.88999938964844,20086.216796875,470.8699035644531,238.07000732421875,20100.490234375,467.7099914550781,237.75,20075.16015625,470.7301025390625,237.92999267578125,20100.490234375,880479.0,14470.0,63324000.0
2024-12-18 14:52:00+00:00,469.9700012207031,238.07000732421875,20092.7734375,469.9800109863281,238.07000732421875,20092.7734375,467.6300048828125,237.80999755859375,20081.18359375,468.4649963378906,237.91000366210938,20089.373046875,563536.0,12355.0,60905000.0
2024-12-18 14:54:00+00:00,472.20001220703125,238.27999877929688,20115.96875,472.3800048828125,238.32000732421875,20116.755859375,469.8598937988281,238.07000732421875,20097.357421875,469.9150085449219,238.0800018310547,20097.357421875,1101399.0,63522.0,49846000.0
2024-12-18 14:56:00+00:00,469.9150085449219,238.07000732421875,20105.47265625,472.6300048828125,238.3000030517578,20116.107421875,469.82000732421875,238.05999755859375,20103.94921875,472.20001220703125,238.27999877929688,20116.107421875,785809.0,48105.0,45509000.0
2024-12-18 14:58:00+00:00,469.5350036621094,238.0800018310547,20105.548828125,471.3789978027344,238.1999969482422,20113.37890625,469.30999755859375,237.97999572753906,20104.34375,469.8309020996094,238.0399932861328,20106.9609375,565761.0,33384.0,47570000.0
2024-12-18 15:00:00+00:00,470.6400146484375,238.13999938964844,20109.1640625,471.70001220703125,238.24000549316406,20117.177734375,469.5,238.0,20103.34765625,469.6400146484375,238.0800018310547,20103.34765625,527949.0,19534.0,49633000.0
2024-12-18 15:02:00+00:00,470.8312072753906,238.25,20105.498046875,471.19000244140625,238.25,20110.658203125,469.9200134277344,238.0,20094.77734375,470.5299987792969,238.02999877929688,20105.693359375,391891.0,17428.0,48667000.0
2024-12-18 15:04:00+00:00,473.8399963378906,238.63999938964844,20123.18359375,474.07000732421875,238.6999969482422,20123.18359375,470.69000244140625,238.25,20109.33984375,470.7674865722656,238.25,20109.33984375,1020516.0,25238.0,49053000.0
2024-12-18 15:06:00+00:00,473.4200134277344,238.64999389648438,20116.109375,473.9596862792969,238.6699981689453,20122.537109375,472.760009765625,238.57000732421875,20111.138671875,473.9150085449219,238.58999633789062,20122.537109375,598677.0,24670.0,45241000.0
2024-12-18 15:08:00+00:00,473.510009765625,238.66000366210938,20107.921875,474.7300109863281,238.80999755859375,20116.642578125,472.30999755859375,238.5500030517578,20104.421875,473.45001220703125,238.64010620117188,20116.642578125,657412.0,16400.0,44894000.0
2024-12-18 15:10:00+00:00,473.0799865722656,238.64999389648438,20125.17578125,474.17999267578125,238.77000427246094,20126.23046875,472.70001220703125,238.61000061035156,20107.7578125,473.48040771484375,238.6300048828125,20107.7578125,508016.0,10396.0,42896000.0
