Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,BRK-B,XLF,^GSPC,BRK-B,XLF,^GSPC,BRK-B,XLF,^GSPC,BRK-B,XLF,^GSPC,BRK-B,XLF,^GSPC
Datetime,,,,,,,,,,,,,,,
2024-12-19 19:30:00+00:00,452.0093994140625,48.01499938964844,5894.81005859375,452.1968994140625,48.04999923706055,5898.89013671875,452.0080871582031,48.0099983215332,5894.81005859375,452.1968994140625,48.03499984741211,5898.08984375,4071.0,169722.0,8492000.0
2024-12-19 19:32:00+00:00,452.1806945800781,48.03499984741211,5895.919921875,452.2300109863281,48.04999923706055,5896.66015625,452.1000061035156,48.01499938964844,5894.43994140625,452.1700134277344,48.01499938964844,5894.72021484375,4114.0,198915.0,7859000.0
2024-12-19 19:34:00+00:00,452.1549987792969,48.03499984741211,5895.2998046875,452.25,48.04499816894531,5897.0400390625,451.9906005859375,48.02000045776367,5894.4501953125,452.010009765625,48.03499984741211,5895.89013671875,6896.0,200170.0,7046000.0
2024-12-19 19:36:00+00:00,452.1789855957031,48.025001525878906,5892.9501953125,452.1789855957031,48.040000915527344,5895.2900390625,452.05029296875,48.01499938964844,5892.4599609375,452.1199951171875,48.03499984741211,5895.2900390625,4136.0,234374.0,7340000.0
2024-12-19 19:38:00+00:00,452.1700134277344,48.03499984741211,5893.669921875,452.260009765625,48.040000915527344,5894.009765625,452.0990905761719,48.02000045776367,5892.22998046875,452.0990905761719,48.025001525878906,5892.8701171875,4004.0,100088.0,7096000.0
2024-12-19 19:40:00+00:00,452.0,48.025001525878906,5892.31005859375,452.19000244140625,48.03559875488281,5893.66015625,452.0,48.0099983215332,5890.08984375,452.19000244140625,48.03499984741211,5893.66015625,5182.0,444196.0,9200000.0
2024-12-19 19:42:00+00:00,451.9049987792969,48.02000045776367,5893.08984375,452.13909912109375,48.029998779296875,5893.18017578125,451.8999938964844,48.005001068115234,5891.56005859375,451.9461975097656,48.025001525878906,5892.35986328125,10060.0,220315.0,7264000.0
2024-12-19 19:44:00+00:00,451.7250061035156,47.994998931884766,5893.25,451.8399963378906,48.029998779296875,5893.7001953125,451.7099914550781,47.9900016784668,5891.9501953125,451.760009765625,48.025001525878906,5893.14990234375,3500.0,181195.0,6656000.0
2024-12-19 19:46:00+00:00,451.9753112792969,47.994998931884766,5891.18994140625,452.0400085449219,48.0099983215332,5893.89013671875,451.75,47.98500061035156,5890.7001953125,451.75,47.994998931884766,5893.31005859375,9332.0,232883.0,8426000.0
2024-12-19 19:48:00+00:00,451.7699890136719,47.970001220703125,5892.52978515625,451.94000244140625,48.0,5894.77001953125,451.7214050292969,47.970001220703125,5890.7099609375,451.8999938964844,47.994998931884766,5891.22021484375,6380.0,306278.0,8051000.0
2024-12-19 19:50:00+00:00,451.8699951171875,48.0099983215332,5897.06005859375,451.9100036621094,48.02000045776367,5897.2001953125,451.66009521484375,47.971099853515625,5892.2900390625,451.82989501953125,47.971099853515625,5892.43017578125,8632.0,1037450.0,7618000.0
2024-12-19 19:52:00+00:00,451.489990234375,47.97999954223633,5895.6298828125,451.7699890136719,48.01499938964844,5897.009765625,451.489990234375,47.970001220703125,5893.93994140625,451.7699890136719,48.01499938964844,5897.009765625,4911.0,265168.0,7428000.0
2024-12-19 19:54:00+00:00,451.2049865722656,47.959999084472656,5893.14013671875,451.4599914550781,47.98500061035156,5895.580078125,451.12548828125,47.939998626708984,5892.27978515625,451.4599914550781,47.97999954223633,5895.580078125,8215.0,183406.0,9746000.0
2024-12-19 19:56:00+00:00,451.2099914550781,47.93000030517578,5890.85009765625,451.3399963378906,47.945499420166016,5892.93994140625,451.1099853515625,47.93000030517578,5890.0400390625,451.281494140625,47.94499969482422,5892.93994140625,6193.0,68021.0,8499000.0
2024-12-19 19:58:00+00:00,451.17999267578125,47.904998779296875,5886.83984375,451.2099914550781,47.939998626708984,5891.27978515625,450.79998779296875,47.900001525878906,5886.75,451.2099914550781,47.935001373291016,5890.81005859375,15616.0,183622.0,10164000.0
2024-12-19 20:00:00+00:00,450.8800048828125,47.92499923706055,5887.16015625,451.0299987792969,47.939998626708984,5889.4501953125,450.8800048828125,47.904998779296875,5886.72998046875,451.0249938964844,47.904998779296875,5886.75,3211.0,172224.0,9593000.0
2024-12-19 20:02:00+00:00,450.9100036621094,47.90999984741211,5884.740234375,450.9599914550781,47.92499923706055,5887.35986328125,450.70001220703125,47.880001068115234,5884.27001953125,450.8900146484375,47.92499923706055,5887.2099609375,9157.0,215398.0,12191000.0
2024-12-19 20:04:00+00:00,450.7449951171875,47.90999984741211,5886.080078125,450.9200134277344,47.935001373291016,5887.81005859375,450.7200012207031,47.900001525878906,5884.68017578125,450.8788146972656,47.93000030517578,5884.7001953125,3985.0,155919.0,7933000.0
2024-12-19 20:06:00+00:00,450.8500061035156,47.935001373291016,5886.080078125,450.9100036621094,47.935001373291016,5886.490234375,450.71319580078125,47.904998779296875,5885.2001953125,450.7449951171875,47.90999984741211,5885.6201171875,6370.0,141085.0,7671000.0
2024-12-19 20:08:00+00:00,450.84295654296875,47.933101654052734,5886.39990234375,450.8599853515625,47.95000076293945,5886.669921875,450.55999755859375,47.91419982910156,5884.93994140625,450.8500061035156,47.935001373291016,5886.33984375,10485.0,171341.0,9567000.0
2024-12-19 20:10:00+00:00,450.5801086425781,47.89500045776367,5880.58984375,450.8785095214844,47.939998626708984,5886.43994140625,450.57000732421875,47.88999938964844,5880.35009765625,450.69000244140625,47.935001373291016,5886.43994140625,5498.0,256435.0,10388000.0
2024-12-19 20:12:00+00:00,451.135009765625,47.959999084472656,5885.02001953125,451.2550048828125,47.96500015258789,5885.41015625,450.7449951171875,47.89500045776367,5880.4599609375,450.7699890136719,47.900001525878906,5880.64990234375,8117.0,82298.0,10270000.0
2024-12-19 20:14:00+00:00,451.315185546875,47.96500015258789,5890.14990234375,451.4100036621094,48.0,5891.68017578125,451.1199951171875,47.95000076293945,5884.89013671875,451.1199951171875,47.96500015258789,5885.10009765625,10908.0,135216.0,11570000.0
2024-12-19 20:16:00+00:00,451.3399963378906,47.994998931884766,5892.75,451.44989013671875,47.994998931884766,5892.77001953125,451.23291015625,47.96500015258789,5887.919921875,451.32000732421875,47.96500015258789,5890.2099609375,4361.0,185170.0,9326000.0
2024-12-19 20:18:00+00:00,451.18499755859375,47.970001220703125,5892.8798828125,451.3399963378906,47.994998931884766,5893.39990234375,451.0801086425781,47.970001220703125,5891.85009765625,451.3299865722656,47.994998931884766,5892.740234375,10329.0,78407.0,9391000.0
2024-12-19 20:20:00+00:00,451.4200134277344,48.0,5894.259765625,451.4200134277344,48.0,5894.259765625,451.0997009277344,47.959999084472656,5890.8798828125,451.18499755859375,47.970001220703125,5892.85009765625,11885.0,131430.0,10092000.0
2024-12-19 20:22:00+00:00,451.0799865722656,48.02000045776367,5897.83984375,451.42999267578125,48.029998779296875,5898.8798828125,450.92999267578125,47.99250030517578,5893.7001953125,451.3940124511719,48.0,5894.22021484375,18797.0,303676.0,12693000.0
2024-12-19 20:24:00+00:00,451.05499267578125,47.9900016784668,5894.06005859375,451.19110107421875,48.0255012512207,5899.97021484375,451.0,47.97999954223633,5894.06005859375,451.0350036621094,48.01499938964844,5897.830078125,12361.0,147769.0,14067000.0
2024-12-19 20:26:00+00:00,451.0299987792969,47.97629928588867,5893.1298828125,451.29998779296875,48.02000045776367,5897.56982421875,450.9649963378906,47.970001220703125,5892.8701171875,451.1600036621094,47.98189926147461,5894.0498046875,12870.0,179521.0,11110000.0
2024-12-19 20:28:00+00:00,450.9601135253906,47.98500061035156,5892.2001953125,451.1700134277344,47.9900016784668,5893.47998046875,450.69000244140625,47.95500183105469,5891.7900390625,450.8599853515625,47.974998474121094,5893.08984375,14798.0,124134.0,10955000.0
2024-12-19 20:30:00+00:00,451.0,47.95500183105469,5891.35986328125,451.239990234375,47.99800109863281,5895.06982421875,450.9501037597656,47.95500183105469,5891.35009765625,451.125,47.98500061035156,5892.169921875,17554.0,409821.0,13053000.0
2024-12-19 20:32:00+00:00,450.7200012207031,47.91999816894531,5884.97021484375,451.04998779296875,47.95500183105469,5891.41015625,450.6400146484375,47.915000915527344,5884.97021484375,451.04998779296875,47.95500183105469,5891.41015625,18338.0,449125.0,14037000.0
2024-12-19 20:34:00+00:00,450.4200134277344,47.8650016784668,5876.0400390625,450.94000244140625,47.939998626708984,5885.64990234375,450.4200134277344,47.86000061035156,5875.990234375,450.75,47.915000915527344,5884.52001953125,17516.0,157054.0,16495000.0
2024-12-19 20:36:00+00:00,450.864990234375,47.915000915527344,5882.259765625,450.864990234375,47.915000915527344,5882.259765625,450.3500061035156,47.849998474121094,5872.490234375,450.3500061035156,47.8650016784668,5875.97021484375,15958.0,449973.0,17418000.0
2024-12-19 20:38:00+00:00,451.45001220703125,48.005001068115234,5891.7900390625,451.5199890136719,48.01499938964844,5893.0498046875,450.9150085449219,47.915000915527344,5882.43017578125,450.95001220703125,47.91999816894531,5882.43017578125,19904.0,359060.0,17456000.0
2024-12-19 20:40:00+00:00,451.5899963378906,48.025001525878906,5894.60009765625,451.5899963378906,48.029998779296875,5894.60009765625,451.1200866699219,47.97999954223633,5888.7900390625,451.364990234375,48.005001068115234,5891.9599609375,11648.0,202421.0,14399000.0
2024-12-19 20:42:00+00:00,451.69500732421875,48.029998779296875,5893.02001953125,451.9200134277344,48.04999923706055,5897.509765625,451.61260986328125,48.02000045776367,5892.60986328125,451.70440673828125,48.02000045776367,5894.5400390625,13199.0,279217.0,15685000.0
2024-12-19 20:44:00+00:00,450.9800109863281,47.97999954223633,5885.16015625,451.6099853515625,48.03689956665039,5893.39013671875,450.9800109863281,47.974998474121094,5885.10009765625,451.5799865722656,48.02750015258789,5893.02978515625,14560.0,177787.0,17664000.0
2024-12-19 20:46:00+00:00,451.010009765625,48.005001068115234,5888.009765625,451.31988525390625,48.025001525878906,5890.77001953125,450.9800109863281,47.97999954223633,5885.14990234375,450.9800109863281,47.97999954223633,5885.14990234375,15391.0,367422.0,16148000.0
2024-12-19 20:48:00+00:00,451.0199890136719,47.97999954223633,5883.64990234375,451.135009765625,48.005001068115234,5888.6298828125,450.79998779296875,47.970001220703125,5883.10986328125,451.135009765625,48.005001068115234,5888.02978515625,23740.0,267039.0,19093000.0
2024-12-19 20:50:00+00:00,450.2349853515625,47.90250015258789,5872.240234375,451.0299987792969,47.9900016784668,5883.89990234375,450.1400146484375,47.90250015258789,5872.240234375,451.0199890136719,47.97999954223633,5883.89990234375,36502.0,622028.0,34255000.0
2024-12-19 20:52:00+00:00,449.69000244140625,47.86000061035156,5868.39013671875,450.5050048828125,47.939998626708984,5877.75,449.5400085449219,47.849998474121094,5866.830078125,450.17999267578125,47.904998779296875,5872.259765625,46278.0,677995.0,31252000.0
2024-12-19 20:54:00+00:00,449.8599853515625,47.8849983215332,5878.08984375,449.94000244140625,47.88999938964844,5878.08984375,449.2900085449219,47.83000183105469,5866.509765625,449.6199951171875,47.849998474121094,5868.22998046875,48801.0,1065712.0,50796000.0
2024-12-19 20:56:00+00:00,449.260009765625,47.82500076293945,5869.6201171875,449.9800109863281,47.88999938964844,5878.68994140625,449.2200012207031,47.81999969482422,5869.2001953125,449.9700012207031,47.88999938964844,5878.41015625,76810.0,597319.0,53620000.0
2024-12-19 20:58:00+00:00,449.3900146484375,47.81999969482422,5866.06982421875,449.5899963378906,47.86000061035156,5873.56005859375,448.8900146484375,47.790000915527344,5866.06982421875,449.260009765625,47.82310104370117,5869.56005859375,166726.0,2531014.0,108176000.0
2024-12-20 14:30:00+00:00,449.29998779296875,47.83000183105469,5845.509765625,449.3900146484375,47.849998474121094,5845.509765625,447.19000244140625,47.599998474121094,5832.2998046875,449.1099853515625,47.70000076293945,5842.0,1520356.0,977728.0,12896168.0
2024-12-20 14:32:00+00:00,449.8399963378906,47.8849983215332,5845.60986328125,450.0,47.90999984741211,5845.830078125,448.19000244140625,47.790000915527344,5838.60986328125,448.6600036621094,47.83000183105469,5845.830078125,26868.0,346676.0,34127506.0
2024-12-20 14:34:00+00:00,449.9599914550781,47.92499923706055,5845.3798828125,450.39990234375,47.939998626708984,5848.990234375,449.1720886230469,47.849998474121094,5843.47021484375,449.5151062011719,47.880001068115234,5845.02001953125,164519.0,237934.0,32898084.0
2024-12-20 14:36:00+00:00,450.76800537109375,48.0099983215332,5850.31982421875,451.0,48.0099983215332,5850.509765625,449.6400146484375,47.880001068115234,5841.8701171875,449.989990234375,47.93000030517578,5845.2998046875,12937.0,197759.0,18737468.0
2024-12-20 14:38:00+00:00,450.7749938964844,48.02000045776367,5865.0498046875,451.04998779296875,48.029998779296875,5865.22998046875,450.04998779296875,47.91999816894531,5849.7998046875,451.04998779296875,48.0099983215332,5850.25,14271.0,263977.0,17719106.0
2024-12-20 14:40:00+00:00,450.489990234375,47.970001220703125,5859.759765625,450.57000732421875,48.02000045776367,5865.080078125,450.0199890136719,47.939998626708984,5858.5498046875,450.2799987792969,48.02000045776367,5865.080078125,67464.0,2268062.0,18892848.0
2024-12-20 14:42:00+00:00,449.5899963378906,47.904998779296875,5852.330078125,450.3999938964844,47.96500015258789,5859.83984375,449.24798583984375,47.880001068115234,5851.52001953125,450.1199951171875,47.96500015258789,5859.830078125,10620.0,385788.0,16030056.0
2024-12-20 14:44:00+00:00,449.17999267578125,47.88999938964844,5854.7099609375,449.6249084472656,47.939998626708984,5857.8701171875,448.9289855957031,47.880001068115234,5851.6298828125,449.4800109863281,47.90999984741211,5852.43994140625,17301.0,161013.0,14177720.0
2024-12-20 14:46:00+00:00,448.880615234375,47.875,5849.0,449.2099914550781,47.900001525878906,5855.66015625,448.55999755859375,47.834999084472656,5846.9501953125,449.0443115234375,47.89500045776367,5855.0,15274.0,180930.0,15902600.0
2024-12-20 14:48:00+00:00,449.1499938964844,47.875,5841.990234375,449.20001220703125,47.88999938964844,5848.7099609375,448.5799865722656,47.81999969482422,5839.4599609375,448.9800109863281,47.880001068115234,5848.7099609375,15677.0,215884.0,15885216.0
2024-12-20 14:50:00+00:00,449.3699951171875,47.9208984375,5844.68994140625,449.3699951171875,47.9208984375,5844.9501953125,448.79998779296875,47.81999969482422,5835.81005859375,448.8599853515625,47.880001068115234,5842.080078125,13350.0,303664.0,15558367.0
2024-12-20 14:52:00+00:00,449.4599914550781,47.974998474121094,5851.7001953125,449.82000732421875,47.974998474121094,5851.7001953125,449.2521057128906,47.900001525878906,5843.740234375,449.5,47.91999816894531,5844.31982421875,10549.0,179742.0,13211765.0
2024-12-20 14:54:00+00:00,449.4849853515625,47.94499969482422,5850.81005859375,449.6700134277344,47.974998474121094,5852.93994140625,449.0,47.91999816894531,5848.4599609375,449.4700012207031,47.970001220703125,5851.33984375,10631.0,244349.0,12471415.0
2024-12-20 14:56:00+00:00,449.1499938964844,47.91999816894531,5849.169921875,449.70001220703125,47.974998474121094,5852.64990234375,448.94000244140625,47.915000915527344,5848.58984375,449.4849853515625,47.95000076293945,5850.91015625,10375.0,175184.0,11116561.0
2024-12-20 14:58:00+00:00,448.7749938964844,47.89500045776367,5846.0,449.09991455078125,47.939998626708984,5849.47021484375,448.5,47.880001068115234,5844.47021484375,448.85198974609375,47.910099029541016,5849.1201171875,15269.0,193030.0,10636139.0
2024-12-20 15:00:00+00:00,448.8450012207031,47.97999954223633,5855.10009765625,448.9800109863281,47.97999954223633,5855.75,448.5,47.89500045776367,5845.990234375,448.7349853515625,47.900001525878906,5845.990234375,18535.0,416145.0,15645504.0
2024-12-20 15:02:00+00:00,448.5,47.88999938964844,5851.2001953125,449.0799865722656,47.98500061035156,5856.0400390625,448.5,47.880001068115234,5850.25,448.9800109863281,47.97999954223633,5855.22021484375,22002.0,144193.0,16115786.0
2024-12-20 15:04:00+00:00,448.5050048828125,47.935001373291016,5861.8798828125,448.6199035644531,47.95500183105469,5862.740234375,448.010009765625,47.880001068115234,5851.10009765625,448.3900146484375,47.88999938964844,5851.10009765625,9079.0,115819.0,13382820.0
2024-12-20 15:06:00+00:00,448.5950012207031,47.880001068115234,5857.8701171875,448.75,47.95500183105469,5865.2998046875,448.3999938964844,47.880001068115234,5857.7998046875,448.5050048828125,47.935001373291016,5862.0498046875,23527.0,184619.0,13744904.0
2024-12-20 15:08:00+00:00,448.20001220703125,47.875,5854.43017578125,448.760009765625,47.900001525878906,5859.35986328125,448.20001220703125,47.869998931884766,5854.43017578125,448.739990234375,47.88999938964844,5857.97021484375,12586.0,141580.0,11320883.0
2024-12-20 15:10:00+00:00,448.0199890136719,47.869998931884766,5857.64990234375,448.54998779296875,47.8849983215332,5857.8701171875,447.82000732421875,47.83000183105469,5849.33984375,448.1499938964844,47.875,5853.919921875,10938.0,222876.0,12087791.0
2024-12-20 15:12:00+00:00,448.6925048828125,47.970001220703125,5869.16015625,448.8999938964844,47.9900016784668,5869.64013671875,447.8299865722656,47.869998931884766,5857.22998046875,447.95159912109375,47.869998931884766,5857.509765625,20065.0,576770.0,12793124.0
2024-12-20 15:14:00+00:00,449.04998779296875,47.974998474121094,5870.06982421875,449.1000061035156,48.0,5871.1201171875,448.75,47.96500015258789,5868.16015625,448.75,47.970001220703125,5868.919921875,8791.0,137277.0,12266778.0
2024-12-20 15:16:00+00:00,449.32989501953125,48.02000045776367,5871.9599609375,449.32989501953125,48.025001525878906,5871.9599609375,448.92999267578125,47.97999954223633,5867.66015625,449.17120361328125,47.994998931884766,5870.1298828125,16200.0,131287.0,11823949.0
2024-12-20 15:18:00+00:00,449.20001220703125,48.029998779296875,5871.91015625,449.385498046875,48.03499984741211,5873.02978515625,449.010009765625,47.9900016784668,5869.72021484375,449.1400146484375,48.02000045776367,5871.919921875,11222.0,94234.0,10724633.0
2024-12-20 15:20:00+00:00,448.82000732421875,48.01499938964844,5871.9501953125,449.260009765625,48.03499984741211,5873.25,448.70001220703125,48.005001068115234,5869.830078125,449.17999267578125,48.0275993347168,5871.6298828125,17655.0,223846.0,9594089.0
2024-12-20 15:22:00+00:00,449.0000915527344,48.060001373291016,5877.06005859375,449.2200012207031,48.08000183105469,5877.06005859375,448.4700012207031,48.00239944458008,5871.259765625,448.8699951171875,48.01499938964844,5871.75,18570.0,354593.0,10412896.0
2024-12-20 15:24:00+00:00,449.8550109863281,48.1150016784668,5880.35009765625,449.8999938964844,48.1150016784668,5880.47998046875,449.0000915527344,48.04499816894531,5876.33984375,449.17498779296875,48.066001892089844,5877.1201171875,30526.0,266593.0,10787285.0
2024-12-20 15:26:00+00:00,450.2449951171875,48.15999984741211,5889.1298828125,450.42999267578125,48.17499923706055,5889.759765625,449.8429870605469,48.10499954223633,5880.60009765625,449.92999267578125,48.1150016784668,5880.60009765625,25983.0,337485.0,13366566.0
2024-12-20 15:28:00+00:00,450.67999267578125,48.189998626708984,5895.5,450.7799072265625,48.189998626708984,5895.669921875,450.05999755859375,48.130001068115234,5888.97998046875,450.0899963378906,48.154998779296875,5889.2099609375,11431.0,207457.0,13489609.0
2024-12-20 15:30:00+00:00,451.44000244140625,48.28499984741211,5905.5,451.45001220703125,48.29499816894531,5905.580078125,450.75,48.18000030517578,5895.16015625,450.75,48.18880081176758,5895.64013671875,13124.0,373493.0,15419863.0
2024-12-20 15:32:00+00:00,452.1499938964844,48.34000015258789,5910.10986328125,452.2099914550781,48.345001220703125,5913.7099609375,451.43499755859375,48.279998779296875,5904.85009765625,451.43499755859375,48.290000915527344,5905.2900390625,12042.0,680173.0,14886002.0
2024-12-20 15:34:00+00:00,450.54998779296875,48.255001068115234,5901.919921875,452.3348083496094,48.34989929199219,5910.06005859375,450.54998779296875,48.22999954223633,5901.52978515625,452.29998779296875,48.34000015258789,5910.06005859375,20955.0,346369.0,13947724.0
2024-12-20 15:36:00+00:00,450.8399963378906,48.244998931884766,5905.7900390625,451.1700134277344,48.29990005493164,5910.16015625,450.7300109863281,48.2400016784668,5902.02978515625,450.81500244140625,48.25,5902.47998046875,9483.0,262150.0,14118915.0
2024-12-20 15:38:00+00:00,451.04998779296875,48.26499938964844,5907.7099609375,451.1169128417969,48.290000915527344,5910.0,450.5,48.220001220703125,5903.85009765625,450.968994140625,48.2400016784668,5905.72998046875,10779.0,172536.0,16342896.0
2024-12-20 15:40:00+00:00,451.07000732421875,48.2672004699707,5906.4599609375,451.3599853515625,48.29499816894531,5908.8701171875,450.8599853515625,48.23500061035156,5904.14013671875,450.95001220703125,48.26499938964844,5908.06982421875,9037.0,218295.0,14414995.0
2024-12-20 15:42:00+00:00,451.2149963378906,48.275001525878906,5910.509765625,451.3800048828125,48.275001525878906,5910.509765625,450.9800109863281,48.224998474121094,5904.5498046875,451.1300048828125,48.26499938964844,5906.66015625,9370.0,257652.0,14903000.0
2024-12-20 15:44:00+00:00,451.54998779296875,48.26499938964844,5910.93994140625,451.54998779296875,48.290000915527344,5912.1298828125,451.1246032714844,48.244998931884766,5909.64990234375,451.30999755859375,48.27000045776367,5910.5400390625,14268.0,107996.0,11579000.0
2024-12-20 15:46:00+00:00,451.5799865722656,48.25310134887695,5906.27001953125,451.9599914550781,48.30500030517578,5911.8798828125,451.54998779296875,48.2400016784668,5906.18994140625,451.54998779296875,48.29499816894531,5910.9599609375,11716.0,122725.0,11037000.0
2024-12-20 15:48:00+00:00,451.75,48.28499984741211,5907.35986328125,453.3999938964844,48.29710006713867,5908.9501953125,451.4100036621094,48.255001068115234,5905.52001953125,451.5299987792969,48.2599983215332,5906.169921875,85579.0,156794.0,11000000.0
2024-12-20 15:50:00+00:00,451.9100036621094,48.28820037841797,5911.4599609375,452.0799865722656,48.29999923706055,5911.52001953125,451.8699951171875,48.27349853515625,5907.33984375,452.0483093261719,48.290000915527344,5907.33984375,8057.0,92931.0,8996000.0
2024-12-20 15:52:00+00:00,452.4955139160156,48.31999969482422,5913.60986328125,452.4955139160156,48.334999084472656,5915.080078125,452.0150146484375,48.290000915527344,5911.31005859375,452.0799865722656,48.290000915527344,5911.43994140625,3577.0,32612.0,9637000.0
2024-12-20 15:54:00+00:00,452.19000244140625,48.33000183105469,5916.3701171875,452.5071105957031,48.345001220703125,5917.85986328125,452.05999755859375,48.33000183105469,5912.1201171875,452.30499267578125,48.334999084472656,5913.7001953125,11469.0,256076.0,8474000.0
2024-12-20 15:56:00+00:00,452.05999755859375,48.31999969482422,5912.14990234375,452.19989013671875,48.33000183105469,5915.31982421875,452.03900146484375,48.314998626708984,5911.259765625,452.03900146484375,48.31999969482422,5915.31982421875,1838.0,36842.0,8431000.0
2024-12-20 15:58:00+00:00,451.6758117675781,48.279998779296875,5909.10986328125,451.80841064453125,48.29999923706055,5912.8798828125,451.30999755859375,48.2599983215332,5908.83984375,451.6549987792969,48.29999923706055,5912.10986328125,19060.0,240902.0,9940000.0
2024-12-20 16:00:00+00:00,452.010009765625,48.310001373291016,5913.6298828125,452.010009765625,48.314998626708984,5913.6298828125,451.35009765625,48.2599983215332,5907.3798828125,451.5150146484375,48.275001525878906,5909.06982421875,27364.0,112486.0,17064000.0
2024-12-20 16:02:00+00:00,452.8999938964844,48.39500045776367,5923.68994140625,452.9100036621094,48.39500045776367,5923.68994140625,452.05499267578125,48.310001373291016,5913.81982421875,452.05999755859375,48.31999969482422,5914.1201171875,9699.0,74297.0,15023000.0
2024-12-20 16:04:00+00:00,453.44000244140625,48.470001220703125,5931.9501953125,453.4599914550781,48.470001220703125,5932.0,452.8699951171875,48.38999938964844,5923.68994140625,452.8699951171875,48.38999938964844,5923.8798828125,7337.0,247234.0,11228000.0
2024-12-20 16:06:00+00:00,453.375,48.46500015258789,5931.25,453.80999755859375,48.4900016784668,5932.0400390625,453.20001220703125,48.435001373291016,5927.22021484375,453.2099914550781,48.46500015258789,5931.919921875,16676.0,135635.0,9801000.0
2024-12-20 16:08:00+00:00,453.6000061035156,48.45500183105469,5929.759765625,453.8299865722656,48.4900016784668,5929.83984375,453.4700012207031,48.439998626708984,5929.3701171875,453.6000061035156,48.46500015258789,5929.56982421875,9141.0,185343.0,9414000.0
2024-12-20 16:10:00+00:00,453.79998779296875,48.48500061035156,5932.97998046875,453.79998779296875,48.494998931884766,5932.97998046875,453.29998779296875,48.45500183105469,5929.56982421875,453.760009765625,48.45500183105469,5929.85009765625,16440.0,186731.0,7632000.0
2024-12-20 16:12:00+00:00,454.0899963378906,48.5,,454.2190856933594,48.505001068115234,,453.739990234375,48.459999084472656,,453.7699890136719,48.480098724365234,,12303.0,183678.0,
2024-12-20 16:14:00+00:00,453.92999267578125,48.47999954223633,5934.93017578125,454.27630615234375,48.5,5935.8798828125,453.82000732421875,48.470001220703125,5933.83984375,454.27630615234375,48.4900016784668,5935.5,21886.0,299529.0,26000000.0
2024-12-20 16:16:00+00:00,454.510009765625,48.540000915527344,5942.72021484375,454.510009765625,48.540000915527344,5942.97021484375,453.92498779296875,48.474998474121094,5934.64990234375,453.92498779296875,48.47999954223633,5934.64990234375,12480.0,384302.0,12574000.0
2024-12-20 16:18:00+00:00,454.3789978027344,48.525001525878906,5941.5498046875,454.9599914550781,48.560001373291016,5944.89990234375,454.3074951171875,48.5,5940.10009765625,454.614990234375,48.53499984741211,5942.85009765625,15703.0,199538.0,12437000.0
2024-12-20 16:20:00+00:00,454.2200012207031,48.54499816894531,5944.4599609375,454.5263977050781,48.54499816894531,5944.75,454.0799865722656,48.494998931884766,5939.8798828125,454.36529541015625,48.525001525878906,5941.52001953125,12648.0,299414.0,10861000.0
2024-12-20 16:22:00+00:00,454.5199890136719,48.57500076293945,5945.93017578125,454.6000061035156,48.57500076293945,5946.5400390625,453.9599914550781,48.529998779296875,5944.52978515625,454.2300109863281,48.54499816894531,5944.5498046875,17197.0,251918.0,10662000.0
2024-12-20 16:24:00+00:00,454.5299987792969,48.584999084472656,5947.68017578125,454.69000244140625,48.59000015258789,5947.75,454.3299865722656,48.562801361083984,5945.43994140625,454.67999267578125,48.57500076293945,5945.97021484375,12673.0,235745.0,12024000.0
2024-12-20 16:26:00+00:00,454.67999267578125,48.59000015258789,5945.490234375,454.67999267578125,48.59000015258789,5947.6201171875,454.19000244140625,48.54999923706055,5944.0,454.4700012207031,48.584999084472656,5947.6201171875,11658.0,598960.0,9174000.0
2024-12-20 16:28:00+00:00,454.94000244140625,48.60499954223633,5948.08984375,454.94000244140625,48.61000061035156,5948.22021484375,454.44000244140625,48.564998626708984,5944.22998046875,454.4400939941406,48.58000183105469,5945.43017578125,13445.0,88982.0,9730000.0
2024-12-20 16:30:00+00:00,455.4200134277344,48.64500045776367,5951.4501953125,455.4200134277344,48.65999984741211,5952.9599609375,454.8800048828125,48.595001220703125,5948.02978515625,454.9205017089844,48.599998474121094,5948.259765625,16578.0,329776.0,12598000.0
2024-12-20 16:32:00+00:00,455.5,48.65999984741211,5952.509765625,455.5,48.665000915527344,5953.330078125,455.2300109863281,48.625,5949.66015625,455.2900085449219,48.64500045776367,5951.14990234375,15811.0,329064.0,10338000.0
2024-12-20 16:34:00+00:00,455.5,48.68000030517578,5956.490234375,455.6600036621094,48.68000030517578,5956.68017578125,455.14111328125,48.630001068115234,5951.08984375,455.14111328125,48.654998779296875,5952.4599609375,12373.0,1064925.0,10579000.0
2024-12-20 16:36:00+00:00,456.0299987792969,48.720001220703125,5961.89013671875,456.1000061035156,48.720001220703125,5961.89013671875,455.5799865722656,48.67499923706055,5956.58984375,455.6499938964844,48.68000030517578,5956.58984375,17058.0,515387.0,11189000.0
2024-12-20 16:38:00+00:00,456.2300109863281,48.744998931884766,5967.68017578125,456.3500061035156,48.75,5967.7099609375,455.8900146484375,48.70500183105469,5961.3798828125,455.8900146484375,48.720001220703125,5961.9599609375,15595.0,379071.0,11596000.0
