Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,META,XLK,^IXIC,META,XLK,^IXIC,META,XLK,^IXIC,META,XLK,^IXIC,META,XLK,^IXIC
Datetime,,,,,,,,,,,,,,,
2024-12-20 15:40:00+00:00,597.239990234375,234.24000549316406,19497.203125,597.6898803710938,234.39999389648438,19512.287109375,596.4500122070312,234.13150024414062,19494.728515625,597.52001953125,234.39999389648438,19509.455078125,38926.0,22936.0,34272000.0
2024-12-20 15:42:00+00:00,598.2999877929688,234.39999389648438,19516.259765625,598.469970703125,234.39999389648438,19516.259765625,596.6400146484375,234.0800018310547,19493.201171875,597.5050048828125,234.2436981201172,19498.544921875,68575.0,37486.0,33333000.0
2024-12-20 15:44:00+00:00,597.260009765625,234.41000366210938,19517.91015625,598.457275390625,234.5399932861328,19524.03125,597.260009765625,234.32000732421875,19515.79296875,598.27001953125,234.3800048828125,19515.79296875,38007.0,11918.0,36089000.0
2024-12-20 15:46:00+00:00,596.31689453125,234.1699981689453,19493.708984375,597.989990234375,234.4550018310547,19520.88671875,596.1300048828125,234.16000366210938,19493.708984375,597.4099731445312,234.38999938964844,19518.849609375,27995.0,22653.0,30739000.0
2024-12-20 15:48:00+00:00,595.8701171875,234.15499877929688,19488.466796875,596.1500244140625,234.32000732421875,19499.98828125,595.2598876953125,234.08999633789062,19483.763671875,596.1500244140625,234.14999389648438,19492.65234375,40475.0,12800.0,29912000.0
2024-12-20 15:50:00+00:00,596.1599731445312,234.4600067138672,19511.45703125,596.5900268554688,234.4600067138672,19512.369140625,595.8099975585938,234.19000244140625,19492.2578125,596.1300048828125,234.19000244140625,19492.2578125,36487.0,12719.0,31298000.0
2024-12-20 15:52:00+00:00,595.7899780273438,234.5800018310547,19511.76953125,596.5449829101562,234.61000061035156,19522.822265625,595.6799926757812,234.4600067138672,19511.0390625,596.280029296875,234.4600067138672,19511.82421875,31065.0,11931.0,32552000.0
2024-12-20 15:54:00+00:00,596.0,234.80999755859375,19529.30859375,596.369873046875,234.82000732421875,19532.3828125,595.3499755859375,234.63980102539062,19510.34765625,595.89208984375,234.64999389648438,19515.515625,25925.0,31172.0,28733000.0
2024-12-20 15:56:00+00:00,595.4000244140625,234.66000366210938,19507.044921875,596.0324096679688,234.6811065673828,19522.412109375,595.1199951171875,234.58999633789062,19504.919921875,595.6900024414062,234.61000061035156,19520.423828125,30108.0,3257.0,26575000.0
2024-12-20 15:58:00+00:00,595.4299926757812,234.39500427246094,19503.40625,595.7000122070312,234.46600341796875,19510.328125,595.13623046875,234.35000610351562,19501.203125,595.3200073242188,234.4199981689453,19505.259765625,29133.0,24445.0,31202000.0
2024-12-20 16:00:00+00:00,596.25,234.6999969482422,19516.630859375,596.25,234.6999969482422,19517.236328125,595.219970703125,234.3000030517578,19498.31640625,595.7000122070312,234.39999389648438,19502.38671875,45915.0,11619.0,32149000.0
2024-12-20 16:02:00+00:00,597.4400024414062,235.10000610351562,19552.3046875,597.530029296875,235.10000610351562,19552.927734375,596.3200073242188,234.60000610351562,19519.087890625,596.3300170898438,234.6699981689453,19520.28515625,34930.0,22813.0,44350000.0
2024-12-20 16:04:00+00:00,598.7550048828125,235.4499969482422,19583.642578125,599.0499877929688,235.48500061035156,19584.767578125,597.4199829101562,235.0749969482422,19553.701171875,597.4199829101562,235.0749969482422,19553.701171875,72504.0,35063.0,40115000.0
2024-12-20 16:06:00+00:00,599.0599975585938,235.39999389648438,19577.77734375,599.0900268554688,235.45899963378906,19583.5703125,597.9299926757812,235.1199951171875,19563.08984375,598.719970703125,235.42999267578125,19582.53125,66749.0,29706.0,47002000.0
2024-12-20 16:08:00+00:00,598.8123779296875,235.27999877929688,19569.974609375,598.9500122070312,235.41000366210938,19569.974609375,598.8123779296875,235.2100067138672,19568.30859375,598.9500122070312,235.36000061035156,19568.30859375,30481.0,37349.0,0.0
2024-12-20 16:10:00+00:00,599.915771484375,235.4499969482422,19580.671875,600.0275268554688,235.57000732421875,19581.9140625,598.9500122070312,235.25,19570.03125,598.9500122070312,235.3000030517578,19570.03125,47382.0,20651.0,3052350000.0
2024-12-20 16:12:00+00:00,599.3499755859375,235.58999633789062,,599.3499755859375,235.63999938964844,,599.3499755859375,235.3800048828125,,599.3499755859375,235.50999450683594,,1063419.0,32628.0,
2024-12-20 16:14:00+00:00,598.9199829101562,235.47999572753906,19595.806640625,599.5,235.6300048828125,19601.23046875,598.6500244140625,235.4499969482422,19592.06640625,599.2501220703125,235.50999450683594,19595.3046875,65197.0,14942.0,87638000.0
2024-12-20 16:16:00+00:00,600.2681884765625,235.6199951171875,19620.185546875,600.3699951171875,235.6699981689453,19620.185546875,598.9000244140625,235.49000549316406,19594.00390625,598.9000244140625,235.50999450683594,19594.00390625,73249.0,18132.0,35720000.0
2024-12-20 16:18:00+00:00,599.5701293945312,235.74000549316406,19613.806640625,600.6099853515625,235.85000610351562,19625.048828125,599.3499755859375,235.60000610351562,19608.59375,600.409912109375,235.8000030517578,19620.423828125,30437.0,22685.0,41474000.0
2024-12-20 16:20:00+00:00,600.9298706054688,235.9199981689453,19630.173828125,600.9500122070312,235.9499969482422,19630.173828125,599.4749755859375,235.66000366210938,19610.14453125,599.75,235.74000549316406,19613.857421875,37158.0,33167.0,39118000.0
2024-12-20 16:22:00+00:00,600.2949829101562,235.99000549316406,19635.798828125,601.27001953125,236.0399932861328,19639.490234375,600.1599731445312,235.88999938964844,19629.5546875,600.9041137695312,235.9250030517578,19629.5546875,36689.0,49774.0,35210000.0
2024-12-20 16:24:00+00:00,600.0900268554688,236.11500549316406,19642.109375,600.3699951171875,236.11500549316406,19642.109375,599.739990234375,235.94000244140625,19631.779296875,600.1300048828125,235.97000122070312,19634.462890625,44656.0,18632.0,36902000.0
2024-12-20 16:26:00+00:00,599.4099731445312,235.9199981689453,19628.552734375,600.190673828125,236.11000061035156,19641.2890625,599.288818359375,235.89999389648438,19627.080078125,600.1300048828125,236.11000061035156,19640.771484375,49391.0,22229.0,33810000.0
2024-12-20 16:28:00+00:00,599.2000122070312,236.0800018310547,19633.1328125,599.5399780273438,236.08999633789062,19633.1328125,598.5399780273438,235.85000610351562,19621.17578125,599.4099731445312,235.86000061035156,19626.794921875,76769.0,19389.0,30361000.0
2024-12-20 16:30:00+00:00,599.0650024414062,236.22000122070312,19643.607421875,599.739990234375,236.36000061035156,19649.916015625,598.9301147460938,236.07000732421875,19634.603515625,599.2050170898438,236.10000610351562,19634.603515625,88064.0,87780.0,34189000.0
2024-12-20 16:32:00+00:00,599.0999145507812,236.33999633789062,19650.119140625,599.2698974609375,236.3699951171875,19650.578125,598.6807861328125,236.14999389648438,19637.6640625,599.1300048828125,236.22000122070312,19637.6640625,74483.0,47624.0,30942000.0
2024-12-20 16:34:00+00:00,599.7650146484375,236.5500030517578,19669.365234375,599.7899780273438,236.58999633789062,19669.365234375,598.75,236.22999572753906,19647.607421875,598.9299926757812,236.33999633789062,19649.91796875,110752.0,19736.0,27827000.0
2024-12-20 16:36:00+00:00,599.739990234375,236.88999938964844,19691.09375,600.3599853515625,236.88999938964844,19691.09375,599.7349853515625,236.60000610351562,19671.208984375,599.7349853515625,236.6300048828125,19671.208984375,65199.0,40654.0,28108000.0
2024-12-20 16:38:00+00:00,601.5499877929688,237.19000244140625,19714.6875,601.7899169921875,237.22000122070312,19714.6875,599.719970703125,236.85000610351562,19689.583984375,599.7349853515625,236.86000061035156,19689.583984375,63985.0,36042.0,28695000.0
2024-12-20 16:40:00+00:00,601.989990234375,237.25999450683594,19723.119140625,602.0,237.25999450683594,19723.119140625,601.098876953125,236.97000122070312,19703.7265625,601.5974731445312,237.16000366210938,19717.560546875,47619.0,14217.0,29261000.0
2024-12-20 16:42:00+00:00,602.6599731445312,237.3699951171875,19737.36328125,602.8400268554688,237.38499450683594,19737.36328125,601.7999877929688,237.1699981689453,19719.216796875,601.8800048828125,237.1699981689453,19719.216796875,52085.0,25936.0,31118000.0
2024-12-20 16:44:00+00:00,601.3099975585938,236.99000549316406,19709.646484375,602.85498046875,237.36050415039062,19739.71484375,601.3099975585938,236.97999572753906,19709.646484375,602.6500244140625,237.35000610351562,19733.005859375,37819.0,31149.0,27023000.0
2024-12-20 16:46:00+00:00,601.010009765625,236.94000244140625,19711.048828125,601.4699096679688,237.13999938964844,19717.92578125,600.7700805664062,236.94000244140625,19709.318359375,601.3400268554688,237.00010681152344,19709.318359375,44526.0,13991.0,29198000.0
2024-12-20 16:48:00+00:00,601.469970703125,237.0399932861328,19708.8515625,601.469970703125,237.0500030517578,19712.61328125,600.330078125,236.86000061035156,19703.841796875,601.010009765625,236.9199981689453,19707.25390625,53926.0,15117.0,26846000.0
2024-12-20 16:50:00+00:00,601.7000122070312,236.97000122070312,19707.671875,601.9099731445312,237.1300048828125,19715.923828125,601.3300170898438,236.97000122070312,19706.357421875,601.47998046875,237.05999755859375,19711.892578125,45252.0,19103.0,26810000.0
2024-12-20 16:52:00+00:00,601.6500244140625,236.6999969482422,19686.2109375,601.7399291992188,236.9499969482422,19704.046875,600.5050048828125,236.5500030517578,19671.83984375,601.5900268554688,236.9499969482422,19704.046875,31173.0,35847.0,32248000.0
2024-12-20 16:54:00+00:00,601.2501220703125,236.74009704589844,19684.939453125,601.6799926757812,236.77000427246094,19685.421875,600.6400146484375,236.59500122070312,19671.939453125,601.5900268554688,236.6699981689453,19682.892578125,27513.0,23765.0,29457000.0
2024-12-20 16:56:00+00:00,602.31689453125,237.1300048828125,19715.830078125,602.5399169921875,237.14999389648438,19715.830078125,601.6699829101562,236.77999877929688,19691.81640625,601.6699829101562,236.77999877929688,19691.81640625,40326.0,20920.0,31073000.0
2024-12-20 16:58:00+00:00,602.9498901367188,237.04989624023438,19715.3046875,602.9500122070312,237.2100067138672,19721.923828125,602.1599731445312,237.02000427246094,19713.046875,602.1699829101562,237.14999389648438,19715.34765625,32494.0,14935.0,28238000.0
2024-12-20 17:00:00+00:00,602.469970703125,237.10000610351562,19713.34765625,602.844970703125,237.1199951171875,19714.15234375,601.5,236.77000427246094,19696.16796875,602.844970703125,237.00999450683594,19713.369140625,34381.0,30403.0,26330000.0
2024-12-20 17:02:00+00:00,602.4650268554688,237.1199951171875,19712.498046875,602.8800048828125,237.1699981689453,19717.51953125,602.2000122070312,237.02999877929688,19706.599609375,602.4660034179688,237.1024932861328,19714.25,27815.0,14605.0,23274000.0
2024-12-20 17:04:00+00:00,602.4899291992188,237.07000732421875,19708.755859375,602.5596923828125,237.1300048828125,19711.525390625,602.114990234375,236.9499969482422,19700.900390625,602.469970703125,237.1199951171875,19711.525390625,21694.0,9968.0,30832000.0
2024-12-20 17:06:00+00:00,602.0050048828125,237.16000366210938,19712.462890625,602.38232421875,237.1999969482422,19714.427734375,601.6005859375,237.02000427246094,19704.4296875,602.2000122070312,237.0800018310547,19709.6640625,30859.0,16507.0,26673000.0
2024-12-20 17:08:00+00:00,602.6799926757812,237.35000610351562,19725.16015625,602.780029296875,237.35989379882812,19725.16015625,601.72998046875,237.13999938964844,19711.326171875,602.1290283203125,237.17999267578125,19711.326171875,65920.0,13695.0,20195000.0
2024-12-20 17:10:00+00:00,602.8099975585938,237.41000366210938,19731.900390625,603.0900268554688,237.5500030517578,19737.4765625,602.5,237.36000061035156,19726.58984375,602.5,237.3800048828125,19726.58984375,39937.0,20196.0,28775000.0
2024-12-20 17:12:00+00:00,601.8300170898438,237.2899932861328,19721.884765625,602.8350219726562,237.5,19737.6796875,601.7000122070312,237.2799072265625,19721.884765625,602.8300170898438,237.43499755859375,19732.765625,25276.0,4951.0,28834000.0
2024-12-20 17:14:00+00:00,602.0499877929688,237.4499969482422,19729.65234375,602.27001953125,237.4600067138672,19729.65234375,601.780029296875,237.27000427246094,19719.1171875,601.8900146484375,237.27000427246094,19722.515625,27818.0,7857.0,23994000.0
2024-12-20 17:16:00+00:00,602.3099975585938,237.4499969482422,19728.66015625,602.4099731445312,237.53939819335938,19732.05078125,601.5100708007812,237.38999938964844,19721.982421875,602.02001953125,237.4600067138672,19729.322265625,24822.0,6461.0,27330000.0
2024-12-20 17:18:00+00:00,602.0405883789062,237.52000427246094,19735.1875,602.5985107421875,237.6300048828125,19739.53515625,601.9600219726562,237.4600067138672,19730.1796875,602.3699951171875,237.47000122070312,19730.1796875,46659.0,15168.0,23951000.0
2024-12-20 17:20:00+00:00,602.0900268554688,237.43409729003906,19730.201171875,602.3699951171875,237.5800018310547,19738.1796875,601.75,237.3699951171875,19726.9296875,602.0,237.52999877929688,19734.302734375,39005.0,18335.0,27072000.0
2024-12-20 17:22:00+00:00,601.6300048828125,237.44000244140625,19728.59375,602.0700073242188,237.4499969482422,19730.021484375,601.2755126953125,237.27999877929688,19719.623046875,602.0250244140625,237.44000244140625,19729.9453125,59497.0,17644.0,25647000.0
2024-12-20 17:24:00+00:00,602.7100219726562,237.47999572753906,19731.216796875,602.7100219726562,237.55999755859375,19734.916015625,601.64501953125,237.4499969482422,19729.392578125,601.6950073242188,237.4499969482422,19729.392578125,27712.0,14127.0,22144000.0
2024-12-20 17:26:00+00:00,602.4749755859375,237.5399932861328,19741.416015625,602.9600219726562,237.6699981689453,19743.619140625,602.4000244140625,237.48989868164062,19730.72265625,602.7000122070312,237.6300048828125,19730.72265625,25701.0,8539.0,28733000.0
2024-12-20 17:28:00+00:00,602.3250122070312,237.85000610351562,19758.025390625,603.1099853515625,237.86000061035156,19758.025390625,602.2531127929688,237.63999938964844,19741.0078125,602.4749755859375,237.63999938964844,19741.0078125,48968.0,24682.0,31558000.0
2024-12-20 17:30:00+00:00,601.885009765625,237.47999572753906,19730.609375,602.5999755859375,237.85000610351562,19757.76171875,601.8001098632812,237.4600067138672,19730.609375,602.4000244140625,237.85000610351562,19757.380859375,29825.0,27388.0,36506000.0
2024-12-20 17:32:00+00:00,600.5150146484375,237.13999938964844,19705.23828125,601.8099975585938,237.52999877929688,19730.369140625,600.344970703125,237.1300048828125,19705.23828125,601.8099975585938,237.4600067138672,19729.990234375,45788.0,30184.0,27658000.0
2024-12-20 17:34:00+00:00,600.8200073242188,237.32000732421875,19715.810546875,601.0,237.33999633789062,19716.384765625,600.3300170898438,237.0200958251953,19697.162109375,600.5,237.10000610351562,19702.419921875,46082.0,27915.0,22408000.0
2024-12-20 17:36:00+00:00,601.239990234375,237.5500030517578,19734.923828125,601.5800170898438,237.60000610351562,19735.767578125,600.7000122070312,237.2899932861328,19714.19140625,600.91162109375,237.44000244140625,19715.7421875,32191.0,14987.0,31212000.0
2024-12-20 17:38:00+00:00,601.27001953125,237.64999389648438,19739.466796875,601.5650024414062,237.6999969482422,19742.978515625,601.2100219726562,237.5,19731.298828125,601.2100219726562,237.57000732421875,19732.392578125,35192.0,16383.0,36505000.0
2024-12-20 17:40:00+00:00,601.3800048828125,237.64999389648438,19742.4453125,601.5819702148438,237.70989990234375,19744.197265625,600.8499755859375,237.602294921875,19735.99609375,601.1400146484375,237.66000366210938,19740.943359375,22862.0,11915.0,32196000.0
2024-12-20 17:42:00+00:00,601.0,237.5399932861328,19734.755859375,601.364990234375,237.6699981689453,19742.263671875,600.1300048828125,237.3762969970703,19726.939453125,601.3099975585938,237.52000427246094,19741.65234375,34336.0,18841.0,24613000.0
2024-12-20 17:44:00+00:00,601.4185791015625,237.55999755859375,19736.36328125,601.4185791015625,237.60000610351562,19740.43359375,600.6900024414062,237.47999572753906,19734.505859375,600.9500122070312,237.5,19734.56640625,36457.0,19925.0,27465000.0
2024-12-20 17:46:00+00:00,601.2349853515625,237.3699951171875,19731.171875,601.8198852539062,237.61000061035156,19740.388671875,601.0775146484375,237.3699951171875,19728.060546875,601.27001953125,237.52000427246094,19736.984375,28064.0,12903.0,21097000.0
2024-12-20 17:48:00+00:00,601.7111206054688,237.49000549316406,19738.955078125,601.8673706054688,237.52000427246094,19738.955078125,600.9000854492188,237.27000427246094,19722.498046875,601.1500244140625,237.3800048828125,19728.5625,37832.0,18687.0,17899000.0
2024-12-20 17:50:00+00:00,601.1749877929688,237.3699951171875,19731.474609375,602.0875244140625,237.5500030517578,19741.365234375,601.0499877929688,237.33999633789062,19729.3828125,601.9500122070312,237.52000427246094,19740.4453125,29073.0,10706.0,21111000.0
2024-12-20 17:52:00+00:00,600.4998779296875,237.4199981689453,19731.52734375,601.3250122070312,237.52000427246094,19739.09375,600.4199829101562,237.3300018310547,19728.94921875,601.0800170898438,237.33999633789062,19731.298828125,48244.0,9822.0,23962000.0
2024-12-20 17:54:00+00:00,600.75,237.55999755859375,19741.224609375,601.0599975585938,237.6199951171875,19744.193359375,600.280029296875,237.39999389648438,19728.802734375,600.4349975585938,237.4199981689453,19731.580078125,35269.0,10423.0,30359000.0
2024-12-20 17:56:00+00:00,599.97998046875,237.36000061035156,19728.521484375,600.8875122070312,237.58999633789062,19744.544921875,599.780029296875,237.35000610351562,19727.841796875,600.85498046875,237.5500030517578,19741.666015625,45577.0,14567.0,17390000.0
2024-12-20 17:58:00+00:00,599.380126953125,237.22999572753906,19713.216796875,600.010009765625,237.4199981689453,19730.76171875,599.380126953125,237.1999969482422,19712.5,600.0087890625,237.4069061279297,19728.01171875,24454.0,8832.0,22340000.0
2024-12-20 18:00:00+00:00,599.3400268554688,237.33999633789062,19718.08203125,599.5899047851562,237.38999938964844,19720.955078125,599.1699829101562,237.14999389648438,19708.400390625,599.4849853515625,237.24000549316406,19712.572265625,33896.0,16915.0,25872000.0
2024-12-20 18:02:00+00:00,599.455810546875,237.25,19712.94921875,599.5800170898438,237.34500122070312,19719.24609375,599.102294921875,237.2100067138672,19712.189453125,599.4199829101562,237.3300018310547,19717.05078125,31563.0,15344.0,24227000.0
2024-12-20 18:04:00+00:00,599.4450073242188,237.13999938964844,19705.0546875,599.5599975585938,237.22999572753906,19713.001953125,599.0599975585938,237.00999450683594,19698.62109375,599.4400024414062,237.22999572753906,19713.001953125,40910.0,9533.0,22768000.0
2024-12-20 18:06:00+00:00,599.6799926757812,237.1199951171875,19702.6875,599.7100219726562,237.1898956298828,19708.142578125,598.8800048828125,237.00999450683594,19694.501953125,599.3786010742188,237.17999267578125,19705.111328125,96303.0,17639.0,22194000.0
2024-12-20 18:08:00+00:00,599.4249877929688,236.97999572753906,19697.30859375,600.0399780273438,237.11000061035156,19703.99609375,599.3101196289062,236.97999572753906,19697.30859375,599.6749877929688,237.09500122070312,19701.74609375,42967.0,6461.0,26590000.0
2024-12-20 18:10:00+00:00,599.2100219726562,236.9199981689453,19689.130859375,599.3150024414062,236.99000549316406,19696.962890625,598.760009765625,236.8000030517578,19683.58203125,599.2999877929688,236.97999572753906,19696.962890625,24536.0,16317.0,23550000.0
2024-12-20 18:12:00+00:00,599.3699951171875,236.7899932861328,19683.462890625,599.5900268554688,236.91000366210938,19690.84765625,599.2000122070312,236.77000427246094,19683.09765625,599.22998046875,236.89999389648438,19688.228515625,89577.0,8437.0,13047000.0
2024-12-20 18:14:00+00:00,598.6649780273438,236.52000427246094,19667.9765625,599.3900146484375,236.84500122070312,19686.3203125,598.5499877929688,236.52000427246094,19667.9765625,599.2100219726562,236.74000549316406,19682.802734375,39493.0,23409.0,23225000.0
2024-12-20 18:16:00+00:00,597.8817749023438,236.35000610351562,19653.349609375,598.6358032226562,236.52000427246094,19665.82421875,597.830078125,236.25999450683594,19649.306640625,598.5549926757812,236.52000427246094,19665.82421875,42320.0,13698.0,28324000.0
2024-12-20 18:18:00+00:00,597.8499755859375,236.58009338378906,19667.662109375,598.280029296875,236.6300048828125,19671.666015625,597.3599853515625,236.32000732421875,19653.0390625,598.02001953125,236.32000732421875,19653.0390625,43338.0,21403.0,27723000.0
2024-12-20 18:20:00+00:00,596.9650268554688,236.25999450683594,19644.85546875,597.989990234375,236.61000061035156,19668.06640625,596.2999877929688,236.13999938964844,19637.056640625,597.9299926757812,236.61000061035156,19668.06640625,53473.0,29629.0,27981000.0
2024-12-20 18:22:00+00:00,597.4400024414062,236.32000732421875,19656.353515625,597.489990234375,236.39999389648438,19657.166015625,596.9299926757812,236.22000122070312,19642.861328125,597.0750122070312,236.25999450683594,19644.873046875,28561.0,12540.0,27216000.0
2024-12-20 18:24:00+00:00,597.2349853515625,236.33999633789062,19654.458984375,597.4600219726562,236.38999938964844,19657.646484375,596.75,236.16000366210938,19644.34765625,597.1400146484375,236.29010009765625,19652.521484375,27805.0,19933.0,25619000.0
2024-12-20 18:26:00+00:00,597.0399780273438,236.27999877929688,19651.66796875,597.3150024414062,236.36000061035156,19655.908203125,596.8400268554688,236.2200927734375,19648.828125,597.1699829101562,236.36000061035156,19655.27734375,24089.0,7172.0,14900000.0
2024-12-20 18:28:00+00:00,596.5399780273438,236.02000427246094,19632.064453125,597.22998046875,236.27000427246094,19651.810546875,596.3400268554688,236.02000427246094,19632.064453125,597.02001953125,236.27000427246094,19651.810546875,40624.0,14650.0,22687000.0
2024-12-20 18:30:00+00:00,596.8499755859375,236.2899932861328,19646.287109375,596.97998046875,236.2899932861328,19646.287109375,596.2316284179688,235.99000549316406,19628.876953125,596.469970703125,236.02000427246094,19631.736328125,32712.0,20562.0,21246000.0
2024-12-20 18:32:00+00:00,596.4500122070312,236.1300048828125,19639.384765625,597.030029296875,236.30999755859375,19647.560546875,596.2999877929688,236.1020050048828,19637.861328125,596.864990234375,236.30999755859375,19647.296875,29966.0,10887.0,21892000.0
2024-12-20 18:34:00+00:00,597.22998046875,236.36000061035156,19653.0859375,597.3585205078125,236.3800048828125,19654.3359375,596.1900024414062,236.0800018310547,19633.095703125,596.364990234375,236.16000366210938,19639.16015625,31398.0,12833.0,24581000.0
2024-12-20 18:36:00+00:00,597.6699829101562,236.3800048828125,19655.37109375,598.139892578125,236.47999572753906,19661.564453125,597.280029296875,236.35000610351562,19653.095703125,597.280029296875,236.35000610351562,19653.220703125,62038.0,10490.0,20039000.0
2024-12-20 18:38:00+00:00,597.64501953125,236.22000122070312,19648.0078125,597.8099975585938,236.44000244140625,19657.66796875,597.4500122070312,236.1999969482422,19647.43359375,597.594970703125,236.4199981689453,19654.599609375,19409.0,17704.0,11876000.0
2024-12-20 18:40:00+00:00,597.9400024414062,236.19000244140625,19643.740234375,598.0700073242188,236.22999572753906,19649.943359375,597.64501953125,236.14999389648438,19643.572265625,597.64501953125,236.2100067138672,19649.46484375,25770.0,10846.0,16379000.0
2024-12-20 18:42:00+00:00,597.9400024414062,236.2061004638672,19644.001953125,598.0046997070312,236.22000122070312,19644.71875,597.6400146484375,236.00650024414062,19633.203125,597.9400024414062,236.17999267578125,19644.71875,17625.0,14022.0,16663000.0
2024-12-20 18:44:00+00:00,597.9044189453125,236.16000366210938,19639.859375,598.0900268554688,236.2899932861328,19647.935546875,597.5399780273438,236.0449981689453,19634.697265625,597.9400024414062,236.19000244140625,19642.833984375,25133.0,17351.0,17907000.0
2024-12-20 18:46:00+00:00,597.7349853515625,236.16000366210938,19643.353515625,597.9000244140625,236.27000427246094,19647.5859375,597.60498046875,236.14999389648438,19639.326171875,597.7999877929688,236.1750030517578,19639.326171875,21438.0,7058.0,22025000.0
2024-12-20 18:48:00+00:00,597.8800048828125,236.0800018310547,19636.501953125,598.0800170898438,236.19000244140625,19645.865234375,597.780029296875,236.04010009765625,19636.11328125,597.8099975585938,236.1699981689453,19645.486328125,20061.0,7823.0,14174000.0
2024-12-20 18:50:00+00:00,597.739990234375,236.02000427246094,19630.962890625,597.9099731445312,236.14999389648438,19638.61328125,597.4550170898438,235.97000122070312,19630.720703125,597.9099731445312,236.0800018310547,19637.873046875,25711.0,9124.0,18137000.0
2024-12-20 18:52:00+00:00,598.0800170898438,236.3300018310547,19654.501953125,598.1300048828125,236.3300018310547,19655.740234375,597.52001953125,235.9600067138672,19628.888671875,597.739013671875,236.0,19631.66015625,26227.0,11780.0,19809000.0
2024-12-20 18:54:00+00:00,598.4500122070312,236.5800018310547,19675.576171875,598.8400268554688,236.6699981689453,19679.255859375,598.0645141601562,236.30999755859375,19654.349609375,598.0645141601562,236.30999755859375,19654.349609375,42240.0,16594.0,21265000.0
2024-12-20 18:56:00+00:00,598.2550048828125,236.5,19673.095703125,598.510009765625,236.55999755859375,19676.025390625,597.9700927734375,236.35499572753906,19664.40234375,598.510009765625,236.55999755859375,19674.716796875,32073.0,16001.0,18641000.0
2024-12-20 18:58:00+00:00,597.0150146484375,236.1199951171875,19641.20703125,598.239990234375,236.50999450683594,19673.1015625,596.5999755859375,236.02999877929688,19637.818359375,598.2349853515625,236.5,19673.1015625,62431.0,17941.0,21441000.0
2024-12-20 19:00:00+00:00,596.8298950195312,236.25,19643.56640625,597.1699829101562,236.25999450683594,19643.56640625,596.530029296875,236.0449981689453,19634.958984375,596.969970703125,236.08999633789062,19641.189453125,40159.0,12312.0,30411000.0
2024-12-20 19:02:00+00:00,596.4301147460938,236.19000244140625,19635.927734375,596.9099731445312,236.24879455566406,19643.1953125,596.3499755859375,236.05999755859375,19630.744140625,596.739990234375,236.22999572753906,19643.1953125,33483.0,8895.0,16302000.0
2024-12-20 19:04:00+00:00,596.5,236.17999267578125,19631.953125,596.7550048828125,236.22999572753906,19637.771484375,596.2600708007812,236.08999633789062,19628.9140625,596.5549926757812,236.2100067138672,19637.771484375,22582.0,7561.0,18505000.0
2024-12-20 19:06:00+00:00,596.239990234375,236.1999969482422,19631.36328125,597.1900024414062,236.33999633789062,19644.8046875,595.9400024414062,236.16000366210938,19630.90625,596.625,236.16000366210938,19631.91796875,46228.0,13927.0,19751000.0
2024-12-20 19:08:00+00:00,596.3300170898438,236.36000061035156,19639.966796875,596.3699951171875,236.36000061035156,19639.966796875,595.7999877929688,236.08999633789062,19622.708984375,596.155029296875,236.17999267578125,19630.390625,28432.0,23827.0,23331000.0
2024-12-20 19:10:00+00:00,596.2899780273438,236.30999755859375,19638.662109375,596.75,236.41000366210938,19646.80078125,596.219970703125,236.30999755859375,19638.353515625,596.4400024414062,236.3800048828125,19641.23046875,40231.0,6897.0,19896000.0
2024-12-20 19:12:00+00:00,596.239990234375,236.16000366210938,19630.373046875,596.6500244140625,236.3300018310547,19639.9140625,596.1300048828125,236.16000366210938,19629.126953125,596.2899780273438,236.30999755859375,19638.525390625,35006.0,9016.0,21728000.0
2024-12-20 19:14:00+00:00,595.969970703125,236.3000030517578,19639.1875,596.4400024414062,236.32000732421875,19641.1484375,595.8499755859375,236.20249938964844,19633.662109375,596.2529907226562,236.2100067138672,19633.662109375,36188.0,17994.0,20198000.0
2024-12-20 19:16:00+00:00,596.1799926757812,236.49000549316406,19652.140625,596.219970703125,236.49000549316406,19652.140625,595.8499755859375,236.24000549316406,19637.291015625,595.9000244140625,236.24000549316406,19637.291015625,51863.0,14303.0,15406000.0
2024-12-20 19:18:00+00:00,596.6799926757812,236.4949951171875,19653.427734375,596.760009765625,236.52000427246094,19653.427734375,596.0900268554688,236.32000732421875,19646.736328125,596.155029296875,236.39999389648438,19651.15234375,29584.0,8601.0,22168000.0
2024-12-20 19:20:00+00:00,596.4000244140625,236.4600067138672,19652.388671875,597.1900024414062,236.6300048828125,19661.28515625,596.4000244140625,236.4600067138672,19651.5078125,596.7000122070312,236.47999572753906,19652.8515625,32306.0,13548.0,20058000.0
2024-12-20 19:22:00+00:00,596.739990234375,236.5800018310547,19659.349609375,596.739990234375,236.58999633789062,19659.349609375,596.0811767578125,236.35000610351562,19645.326171875,596.27001953125,236.42999267578125,19651.865234375,41460.0,18710.0,19209000.0
2024-12-20 19:24:00+00:00,596.260009765625,236.58999633789062,19658.0078125,596.8745727539062,236.64999389648438,19662.0234375,596.260009765625,236.5500030517578,19657.8046875,596.780029296875,236.61000061035156,19660.03125,21021.0,24022.0,16451000.0
